407	2638.036133	0.141303	5.410493	0.109032	0.93117	2813.678467	0.246328	4.175842	0.111441	1.809228	2963.730957	0.475995	4.620426	0.270819	1.042054
408	2668.736328	1.219434	4.941124	0.521044	0.888877	2844.203369	0.259727	4.297788	0.122661	1.628554	2995.731201	0.366296	4.809391	0.242837	0.78995
409	2645.719238	0.700117	4.701144	0.393154	0.99006	2818.849854	0.206813	3.980354	0.105407	2.223213	2969.20459	0.363994	4.496676	0.235263	0.908463
410	2564.019287	0.161251	5.647789	0.131872	1.068187	2733.84668	0.537718	4.568353	0.172275	1.263407	2880.312744	0.306605	4.63011	0.191233	0.899046
411	2589.667969	1.21534	5.560769	0.12071	1.142384	2761.094482	0.628452	4.488272	0.175784	1.434125	2910.50415	0.235785	4.129045	0.186013	0.9378
412	2734.856934	1.228917	5.439424	0.523426	1.237321	2915.408691	0.260474	4.369518	0.144648	0.81532	3069.925293	0.493281	5.529155	0.275185	1.032495
413	2635.408203	0.154733	5.480714	0.119198	1.121318	2812.426025	0.209055	3.974852	0.11939	1.234559	2962.391602	0.37295	4.53517	0.246226	0.826933
414	2508.747559	3.470787	5.487079	0.304788	1.313151	2676.187256	0.561257	4.528329	0.19468	1.151513	2818.981934	0.751672	5.06414	0.340942	0.650508
415	2647.51123	0.149709	5.613666	0.155908	1.261675	2825.017822	0.224003	4.016808	0.121234	1.537701	2975.709961	0.318975	4.701615	0.206757	1.47702
418	2641.380371	0.636734	5.912879	0.174061	0.932646	2813.866455	0.055002	5.494395	0.067796	1.568712	2965.202881	1.165035	5.880206	0.576508	0.99573
419	2667.30542	0.728104	5.141476	0.346039	1.464285	2839.848389	0.766688	5.10164	0.260886	0.952422	2991.744141	0.480159	5.186759	0.322921	1.810341
420	2734.497314	0.726683	4.789476	0.414081	0.851394	2909.101807	0.064562	5.579548	0.068762	1.029498	3066.413574	0.842427	5.616842	0.452034	1.058686
421	2651.330811	0.147696	5.781646	0.106911	1.013522	2827.840576	0.33136	4.47824	0.157325	1.177361	2978.909668	0.523753	5.146299	0.346759	1.040159
422	2610.779541	0.141936	5.594772	0.131012	1.532899	2782.934082	0.733181	4.9778	0.168531	2.362679	2931.842285	0.475228	5.260104	0.292456	1.686107
423	2666.765869	0.625757	4.799366	0.34225	1.27004	2840.706055	0.421069	4.869378	0.196583	1.636776	2992.439453	0.420763	5.169369	0.327755	1.365457
424	2684.236816	1.29107	5.145554	0.517176	0.724349	2860.140137	0.494275	4.704028	0.201533	2.839494	3012.218018	0.665924	5.92503	0.372061	1.717345
425	2662.309326	1.567847	5.3432	0.529494	0.793532	2836.984375	0.555215	4.841437	0.187423	1.244164	2989.772705	0.322984	4.319287	0.231966	1.514439
426	2611.1604	0.374927	6.330469	0.230193	0.724506	2781.974121	0.089876	6.141357	0.082804	2.00242	2931.218018	1.070714	6.802219	0.551488	1.239658
427	2776.872314	1.603305	5.295656	0.573339	1.512565	2959.161133	0.585264	4.977394	0.203855	1.129874	3117.666504	0.452863	5.215299	0.279703	1.394768
428	2715.907471	0.501199	4.638337	0.301499	1.322213	2892.834473	0.274074	4.329986	0.12459	3.08165	3048.286377	0.333415	4.53156	0.24567	0.928803
429	2739.967041	0.670625	7	0.130372	2.129903	2922.521729	0.326754	7	0.007633	10.910693	3076.5	0.129695	7.5	0.054012	1.883303
430	2544.628662	0.117913	4.919551	0.094928	1.139005	2713.323975	0.256302	4.200957	0.116866	1.311275	2858.153809	0.253428	4.139015	0.192896	1.202753
431	2700.217041	0.144708	5.547525	0.133488	0.830598	2880.856689	0.275156	4.337706	0.131699	1.803982	3034.841553	0.276508	4.565293	0.207383	1.288391
432	2744.193848	0.741217	6	2.484437	0.986509	2926.183105	0.304684	4.541406	0.141137	2.313822	3081.748535	0.32361	5.5	2.445471	1.124888
433	2654.817139	1.82762	6.800837	0.298276	1.492232	2829.014648	0.086534	6.839274	0.073188	2.084918	2978.58667	0.747279	7.43019	0.264831	0.690786
434	2700.982422	0.213639	5.410657	0.132644	1.383648	2878.880615	0.051666	4.965314	0.044478	1.458448	3035.004883	0.26748	4.529489	0.229014	1.060494
435	2594.185791	0.646404	4.453661	0.363808	0.625477	2762.404785	0.183271	4.412959	0.09477	2.066136	2910.954834	0.240078	4.220335	0.18086	1.214085
436	2704.483154	0.166847	5.86438	0.127712	1.307168	2884.098633	0.458944	4.634406	0.170975	1.712295	3037.622314	0.37877	5.186332	0.232645	1.453874
437	2642.056396	1.093559	4.894386	0.438793	1.38587	2815.896484	0.203588	4.044357	0.101035	0.748728	2966.090088	0.388487	4.677792	0.255407	1.156831
438	2635.908447	1.439045	5.346936	0.162187	1.774	2811.320312	0.256476	4.227539	0.116546	1.676757	2961.945312	0.214193	4.175608	0.167961	0.973127
439	2639.335938	1.17877	4.851363	0.443859	1.191616	2813.598145	0.23823	4.161576	0.112247	1.197804	2963.688232	0.448542	4.621784	0.260482	0.7719
440	2667.503174	1.86978	5.215579	0.454504	1.318883	2843.874023	0.141119	4.356239	0.07535	1.053775	2995.677002	0.323908	4.797874	0.214822	1.358624
441	2647.0271	0.527989	4.043617	0.33911	1.265287	2818.658203	0.237649	4.107617	0.114722	1.331862	2969.712402	0.232464	4.137543	0.172287	1.166775
442	2567.218506	0.933067	4.779172	0.470208	0.988165	2734.455566	0.332512	4.30809	0.142106	0.877093	2880.118164	0.309505	4.80298	0.198341	1.290521
443	2590.520752	0.662163	5.617743	0.261624	1.073575	2762.231934	0.243962	4.108617	0.11168	1.591624	2910.304443	0.522713	4.666195	0.278552	1.423937
444	2732.116211	0.191239	5.912332	0.184521	1.303973	2915.356934	0.252057	4.370822	0.143285	1.313499	3071.471436	0.354644	4.850743	0.258099	1.06967
445	2635.334961	0.165221	5.291384	0.154076	0.921436	2812.228027	0.231738	4.026155	0.120006	1.398807	2962.342529	0.370964	4.962372	0.264167	1.091963
446	2509.234863	0.168048	5.729994	0.125217	0.96436	2676.847412	0.366945	4.369459	0.161043	1.095354	2820.516602	0.276897	4.280358	0.204721	0.963062
447	2649.53418	1.11914	5.432403	0.371496	1.795882	2823.935791	0.400101	4.361721	0.156889	1.206363	2976.263428	0.391707	4.473363	0.223025	1.092741
450	2641.775879	1.664376	5.630435	0.215166	1.818593	2814.321289	1.544405	5.525705	0.264906	1.886604	2966.537842	0.301826	5.271238	0.305679	1.067456
451	2663.939697	0.149164	5.928822	0.131564	1.816642	2839.476318	0.889196	5.223675	0.285219	1.462795	2992.382324	0.314722	4.553034	0.255574	1.014068
452	2733.499512	1.141782	5.216855	0.505678	1.103388	2908.910889	0.071856	5.420544	0.065869	1.732048	3067.805664	0.43259	5.249188	0.365097	1.009205
453	2651.718262	0.156884	5.661975	0.140081	1.379817	2828.1875	0.277668	4.32414	0.147068	1.48679	2978.55957	0.349702	5.589174	0.252827	0.805068
454	2611.022461	0.122592	5.709001	0.101485	1.144342	2784.414795	0.055274	4.537722	0.04904	1.874757	2932.171143	0.947489	5.096336	0.483814	1.135795
455	2663.312012	1.776107	5.522596	0.146396	1.339402	2841.011963	0.380961	4.716368	0.179773	1.145091	2991.100586	1.638205	5.707946	0.619228	1.194608
456	2684.79126	1.054833	5.06359	0.456089	1.202138	2860.96582	0.267334	4.37604	0.140768	1.496607	3013.505127	0.56458	5.392784	0.344406	1.004651
457	2660.326416	0.131488	5.511027	0.118603	1.690919	2835.884766	1.068723	5.114804	0.204184	1.330065	2990.086182	0.269753	4.545891	0.220822	1.651089
458	2611.045898	1.804856	6.328583	0.258693	1.743225	2783.515625	1.780552	5.903667	0.455766	1.417108	2930.193359	1.313957	6.872988	0.497516	1.166906
459	2778.131592	0.779099	4.928984	0.417918	1.69569	2957.247559	0.056086	5.322929	0.051445	2.056638	3118.966797	0.264307	4.633621	0.218297	1.461528
460	2714.547852	1.342228	5.174707	0.492609	0.979858	2893.350098	0.186045	4.137346	0.101795	3.600563	3047.257568	0.427219	5.234862	0.273137	1.078398
461	2739.5	0.823896	7	0.085402	1.793409	2923.242188	0.289065	7	0.006736	11.05407	3075.5	0.089493	7.5	0.044583	2.047079
462	2545.390625	1.025638	4.526534	0.362984	1.47358	2713.203857	0.252125	4.169574	0.114522	1.13572	2858.024902	0.275684	4.198816	0.190334	1.117108
463	2702.368408	1.329458	5.199285	0.482258	1.110047	2881.263184	0.19818	4.167466	0.111351	1.644677	3035.11084	0.24496	4.766472	0.212089	1.197671
464	2743.435791	0.155164	5.993739	0.552918	1.047902	2925.468994	0.543694	4.840847	0.188094	2.634794	3083.022705	0.442633	5.118347	0.307436	1.150903
465	2658.360107	0.65144	6.015431	0.430856	0.992048	2828.813477	0.273842	6.807976	0.114438	1.828783	2980.548584	0.141183	6.468405	0.143434	0.963291
466	2700.916748	0.154136	5.85545	0.114217	0.911524	2880.903564	0.253579	4.333369	0.121106	1.32664	3035.162598	0.212834	4.171241	0.16619	1.344515
467	2593.717285	0.763884	4.447746	0.353364	1.060241	2761.036865	0.04901	4.747665	0.042881	2.435032	2910.332764	0.282404	4.639012	0.185018	1.672172
468	2704.540283	0.158071	5.614661	0.153788	1.226278	2882.206543	0.051452	5.150482	0.048225	1.571047	3039.286865	0.240685	4.2816	0.189774	1.212608
469	2641.322021	1.367064	5.447673	0.355994	1.241372	2816.08252	0.172155	3.864318	0.0933	1.650375	2966.069824	0.311721	4.436791	0.210838	1.183424
470	2638.343994	0.978697	4.805452	0.430441	1.327541	2811.062988	0.293935	4.317622	0.123617	1.57317	2960.916748	0.577132	4.837726	0.305974	1.363152
471	2640.162109	1.200577	5.043165	0.500232	1.136701	2813.593018	0.227696	4.13262	0.110373	1.60571	2964.337891	0.271305	4.24534	0.192727	1.025556
472	2666.0354	0.145039	5.709563	0.111927	0.808439	2843.745117	0.28623	4.343763	0.132581	0.933573	2996.136475	0.280259	4.748471	0.216109	1.003911
473	2645.04834	0.960801	5.215257	0.326603	1.154195	2816.045654	0.103628	4.820291	0.043392	1.661222	2969.392334	0.338835	4.371807	0.20047	1.424449
474	2567.085938	1.105209	4.910823	0.510292	0.938994	2734.439453	0.313611	4.240364	0.140321	1.286203	2881.260254	0.228706	4.180685	0.176476	1.045007
475	2590.609619	1.909237	5.190324	0.376829	1.758057	2761.492432	0.339748	4.264221	0.133523	1.708361	2910.590332	0.308775	4.401655	0.196875	1.197748
476	2733.227295	2.714565	5.540328	0.619759	0.756864	2915.412842	0.246404	4.339181	0.144304	1.560637	3071.465576	0.4651	5.225258	0.31954	1.243729
477	2635.4729	0.16314	5.64972	0.118094	1.397456	2809.403076	0.056185	4.901218	0.049323	2.553298	2962.458984	0.471486	4.653605	0.250799	0.997243
478	2509.298828	0.183359	5.428962	0.175127	1.250685	2675.238037	1.093008	4.930749	0.233817	0.927067	2820.123535	0.312507	4.282115	0.206956	0.89782
479	2651.067627	0.740102	4.552805	0.396612	0.887892	2824.439453	0.265072	4.18038	0.123193	1.883575	2976.021484	0.359764	4.575056	0.225195	0.79653
482	2641.806396	0.149472	6.056215	0.12137	1.682802	2815.328125	1.162218	5.32218	0.328868	1.448064	2965.289795	0.861126	5.812619	0.456204	0.94207
483	2663.924072	0.147975	5.869709	0.136705	1.240303	2838.973145	1.129449	5.361246	0.294782	1.324691	2991.77124	0.352187	4.946546	0.255309	1.712009
484	2734.155273	0.77288	5.027725	0.379049	1.193752	2911.647705	0.475969	4.927078	0.211412	1.080941	3067.04126	0.55735	5.487408	0.387122	1.395577
485	2651.737061	0.129065	5.59485	0.121892	1.379785	2825.076172	0.06182	5.148524	0.052511	2.101328	2978.56543	0.475583	5.370059	0.284849	1.611257
486	2611.292969	0.163169	5.61504	0.097481	0.867554	2784.05542	0.460457	4.641356	0.176736	1.677198	2932.398926	0.371236	5.232642	0.264827	1.985265
487	2666.80542	0.78484	5.019725	0.395094	1.30764	2840.033691	0.613072	5.054855	0.216922	1.451867	2993.146484	0.327177	4.758278	0.245711	1.073535
488	2682.009521	0.136537	5.765677	0.129599	0.905808	2857.840576	0.060108	5.250955	0.053219	2.712045	3012.098633	0.624199	6.095123	0.334211	1.358087
489	2660.508789	0.135032	5.548158	0.121264	0.774325	2836.924072	0.530032	4.86401	0.18714	1.057943	2989.707764	0.355474	4.726504	0.248903	1.251796
490	2613.709961	0.9277	6.055329	0.432253	1.0542	2784.166748	1.426297	5.569731	0.429514	1.741511	2931.356934	0.84239	6.513902	0.433195	1.444867
491	2778.69165	0.517782	4.654578	0.29588	1.333301	2959.712402	0.392682	4.887195	0.173467	1.106501	3118.366699	0.591575	5.074281	0.344529	1.542234
492	2715.388672	0.764793	4.917896	0.363251	1.224146	2892.519043	0.309304	4.391517	0.133072	4.067675	3048.212158	0.308806	4.740523	0.227319	0.979776
493	2741.5	0.182328	7	0.051564	2.567278	2922.55542	0.291353	7	0.006694	10.600162	3077.5	0.140994	7.5	0.056215	2.260392
494	2544.343262	1.263105	4.76979	0.269079	1.198326	2712.770508	0.311378	4.320539	0.126565	1.344635	2858.316162	0.259232	4.192095	0.17545	1.043405
495	2704.966064	0.489491	4.433757	0.304651	0.954945	2881.010498	0.241386	4.273965	0.130972	2.504803	3035.422852	0.245386	4.571839	0.2024	1.249779
496	2743.496094	0.175504	5.676661	0.152469	1.389217	2926.262207	0.267428	4.450353	0.132801	2.7021	3083.112305	0.333193	5.042435	0.222246	1.545998
497	2658.74585	0.527865	5.799977	0.40143	1.242369	2828.914551	0.92836	6.764941	0.1442	1.410524	2981.463867	0.938918	6.244736	0.536141	1.433798
498	2705.269287	0.629667	4.657486	0.350766	1.167577	2881.244629	0.198615	4.128629	0.103811	1.606762	3035.204346	0.263408	4.302826	0.183268	1.715308
499	2594.350342	0.596343	4.337912	0.287254	1.112429	2763.01001	0.262995	4.222238	0.120019	1.752989	2910.512451	0.586134	4.701469	0.298499	1.144149
500	2704.453857	0.156784	5.90254	0.115508	1.188281	2884.510254	0.267362	4.439231	0.126195	1.318629	3039.371826	0.225905	4.38284	0.17983	1.169452
501	2643.290771	0.61074	4.459713	0.320462	1.018837	2815.578613	0.216642	4.118255	0.105513	1.386742	2966.352295	0.256239	4.345024	0.175263	0.760261
502	2636.004639	0.149726	5.646739	0.148554	0.917564	2811.483398	0.21281	4.152315	0.10229	1.20814	2961.802002	0.242444	4.598302	0.181872	1.195688
503	2639.649902	1.231636	4.915574	0.408632	1.302405	2813.550781	0.213208	4.118296	0.103894	1.439844	2963.808838	0.092127	4.609776	0.103239	1.633093
504	2667.492676	1.87494	5.379308	0.471615	1.596206	2844.049072	0.226839	4.196258	0.11725	1.177136	2996.015869	0.30784	4.541315	0.208825	1.109446
505	2642.799316	0.150055	5.445089	0.099433	1.640473	2818.281006	0.250549	4.171255	0.113885	1.003341	2969.552734	0.333194	4.433348	0.205141	0.874678
506	2564.446777	0.135719	5.422509	0.108802	1.182882	2733.94751	0.40515	4.443134	0.147468	1.645839	2880.36792	0.466551	4.948021	0.258082	1.237303
507	2589.734619	0.164824	5.27057	0.129621	1.260154	2762.158203	0.21035	4.038678	0.105493	1.282612	2910.101318	0.258249	4.59269	0.16031	1.001791
508	2732.108398	0.183851	6.125898	0.139472	0.752293	2914.879883	0.280774	4.470969	0.139701	1.305176	3071.297363	0.218259	4.778012	0.164578	1.035228
509	2635.569336	0.154092	5.569865	0.114983	1.296547	2812.124512	0.249874	4.169138	0.126748	0.979682	2962.806885	0.222333	4.611722	0.187583	1.584479
510	2509.427246	0.177888	5.619279	0.120172	1.461308	2676.186523	0.483947	4.545622	0.172818	1.798839	2820.700928	0.261456	4.455142	0.174902	0.62038
511	2647.759766	0.163899	5.448596	0.145254	1.237712	2824.027588	0.34036	4.337375	0.1395	1.013717	2976.885254	0.208492	4.210135	0.164032	1.19104
514	2642.182129	0.149079	5.896049	0.115131	0.978962	2815.724365	0.983861	5.215934	0.299995	1.489105	2967.139404	0.395866	4.85093	0.334066	1.161904
515	2667.850098	0.641743	4.76094	0.371489	0.895768	2840.954834	0.451831	4.856402	0.213875	0.740258	2992.902588	0.272585	4.437071	0.226297	1.784818
516	2731.243164	0.169787	5.554436	0.124769	1.928954	2910.831055	0.968732	5.159317	0.302039	1.100862	3067.067627	0.368654	5.600312	0.30222	1.305349
517	2655.701172	0.615562	4.607452	0.321442	1.610129	2828.154297	0.297333	4.397205	0.152557	1.829704	2979.946533	0.429982	4.90308	0.301488	0.828508
518	2611.521729	0.139087	5.664344	0.094689	1.524928	2783.804199	0.691946	4.883294	0.209169	1.044905	2932.914062	0.318028	5.216911	0.228277	1.326326
519	2667.781982	0.505007	4.506972	0.290848	1.208982	2840.335449	0.663718	5.033267	0.246089	0.897205	2993.091309	0.31904	4.738956	0.262531	1.126834
520	2684.741699	1.193674	5.001995	0.430444	0.958343	2860.878418	0.294308	4.475007	0.1497	1.762556	3013.832275	0.648992	5.46046	0.384263	1.150687
521	2664.130371	0.668294	4.732955	0.335244	1.705653	2837.364746	0.499839	4.756181	0.186753	1.253539	2990.180176	0.260536	4.917611	0.197206	1.291587
522	2611.723877	3.63318	6.695253	0.328276	1.639679	2782.866699	2.382407	6.035758	0.339277	1.424252	2932.386475	0.689978	6.206056	0.406873	1.295346
523	2779.287354	0.498948	4.589603	0.307932	1.362678	2960.214844	0.310051	4.609697	0.156821	1.478879	3118.872803	0.327207	4.714435	0.224928	1.607105
524	2715.898438	0.779793	5.002761	0.379722	1.438813	2893.452148	0.200673	4.118192	0.108598	2.286532	3048.912109	0.272831	4.561914	0.20877	1.58173
525	2739.5	0.384934	7	0.078298	1.556119	2922.933105	0.309499	7	0.010958	9.777864	3079.402588	0.545595	7.5	0.064019	2.054273
526	2544.514404	0.132007	5.124187	0.111345	1.363894	2713.764648	0.211746	4.024096	0.105197	1.651296	2858.705566	0.224469	4.170873	0.167743	1.765321
527	2701.195557	0.103047	5.569964	0.128968	1.237283	2880.98291	0.287228	4.465899	0.140571	2.013686	3035.35791	0.292996	4.677347	0.225537	1.170212
528	2744.164551	0.164327	5.639661	0.123448	2.119471	2926.290039	0.383054	4.686363	0.16587	2.734473	3082.925781	0.351811	5.5	1.70473	0.90028
529	2658.656006	0.558306	5.563962	0.391693	1.159039	2832.074219	1.250469	6.024978	0.478976	1.177945	2982.9375	0.363791	5.82384	0.334119	1.096391
530	2703.278076	1.864649	5.320466	0.52801	0.846593	2881.329346	0.213625	4.222295	0.10506	1.22843	3035.471924	0.190509	4.3085	0.153405	1.958683
531	2591.604004	0.116563	5.588654	0.131944	0.879156	2763.194824	0.298062	4.253454	0.128439	1.370457	2911.637451	0.261838	4.286589	0.186785	0.983948
532	2707.200195	1.645677	5.43813	0.608132	0.964309	2885.018799	0.275035	4.372124	0.142275	1.006039	3038.212158	0.785249	5.06939	0.35349	1.084105
533	2643.77124	0.630253	4.379918	0.318926	1.448208	2815.690918	0.258263	4.190569	0.118227	0.7631	2966.826172	0.270801	4.443135	0.190781	0.886558
534	2639.512207	0.631402	4.570501	0.340814	0.912636	2811.489014	0.233656	4.099729	0.107433	1.462185	2961.803955	0.388227	4.562541	0.239662	0.92246
535	2637.971191	0.133237	5.2028	0.118661	1.537061	2813.597168	0.248049	4.168421	0.114778	1.361744	2964.70166	0.268745	4.318832	0.178661	1.081113
536	2669.330078	0.859448	4.609523	0.36965	1.287132	2844.006592	0.28415	4.387249	0.135965	1.363642	2996.327393	0.24796	4.489728	0.188902	1.037218
537	2647.506592	0.382422	3.774027	0.267141	1.268939	2818.945801	0.196031	3.970418	0.101519	0.997396	2969.643799	0.257962	4.554935	0.169775	0.936054
538	2564.851074	0.152905	5.3119	0.132028	1.170776	2734.701416	0.293853	4.245041	0.13263	1.464643	2881.105469	0.304519	4.692531	0.213554	1.530167
539	2593.307861	0.672189	4.642923	0.337633	1.292963	2762.195557	0.267223	4.102559	0.121409	1.701431	2911.133545	0.293219	4.456322	0.199058	1.342361
540	2734.925537	1.708855	5.397758	0.670882	1.14449	2912.235107	0.065235	5.282523	0.055816	1.364805	3071.77417	0.450019	4.900424	0.270938	0.762434
541	2638.159668	1.583701	5.217246	0.55148	0.729738	2812.34668	0.218133	4.004647	0.11708	1.520774	2962.725586	0.285271	4.622074	0.192131	1.233567
542	2509.718994	0.180901	5.517692	0.165839	1.526826	2676.62793	0.47704	4.516716	0.189456	1.263217	2820.565186	0.395313	4.724417	0.250645	1.02732
543	2651.41626	0.862084	4.676539	0.439554	1.120405	2824.565186	0.259661	4.154266	0.128394	2.171058	2976.55127	0.333668	4.726196	0.210774	0.956043
546	2642.221436	0.140177	5.590622	0.127197	1.297791	2816.569092	0.559694	4.895475	0.237193	0.921779	2967.193604	0.148301	5.364206	0.173932	1.084454
547	2668.839844	0.517483	4.402443	0.310512	1.801339	2839.137695	1.218026	5.359569	0.302258	0.964556	2991.807129	0.963136	5.07668	0.435307	1.435796
548	2731.939941	0.141953	5.664011	0.125643	1.626721	2911.490479	0.539956	4.94204	0.217352	1.021912	3068.056641	0.520067	5.11053	0.346304	1.216341
549	2655.739746	0.608441	4.462465	0.331725	1.100634	2827.63501	0.370696	4.539139	0.167031	2.146771	2980.060059	0.347839	4.792478	0.25178	0.949697
550	2612.481201	2.584403	5.548153	0.346747	1.46551	2784.071533	0.660408	4.830698	0.22445	1.390645	2932.404785	0.429946	5.28433	0.251593	1.215604
551	2664.283691	0.136933	5.739305	0.133694	1.310073	2840.762695	0.5925	4.989531	0.233803	0.791879	2992.893066	0.344133	4.884871	0.268315	1.453191
552	2682.857178	0.135218	5.495506	0.118776	1.125088	2858.013184	0.058893	5.212615	0.052869	2.405403	3013.993164	0.732332	5.380522	0.414747	1.594711
553	2661.08252	0.136602	5.776639	0.100887	1.609664	2836.596191	0.735189	5.060002	0.203213	1.482792	2990.552246	0.219799	4.626536	0.179523	1.364502
554	2612.431885	3.125212	6.517423	0.499347	1.154388	2783.302002	1.500363	5.949578	0.319988	1.892931	2932.538818	0.676148	6.232985	0.39693	1.388009
555	2778.269287	1.223887	5.270702	0.510206	1.359696	2960.088379	0.326756	4.695829	0.159912	1.703934	3118.858643	0.411076	5.153703	0.278259	1.305169
556	2713.057861	0.128177	5.63203	0.121374	0.93755	2892.917969	0.276268	4.381164	0.123735	2.380647	3048.878662	0.310182	4.714202	0.229257	1.15975
557	2740.5	0.205506	7	0.049285	2.376543	2922.822998	0.261228	7	0.007948	8.242765	3076.5	0.087162	7.5	0.038973	2.219757
558	2544.455078	0.078765	4.950058	0.101212	1.330078	2713.031738	0.363556	4.452435	0.140017	1.093772	2858.991699	0.209427	4.115661	0.166508	0.817178
559	2701.108643	0.130015	5.540184	0.119546	0.883007	2880.544189	0.333857	4.574159	0.145692	1.860617	3034.984375	0.231989	4.828592	0.181977	1.153943
560	2746.3125	0.977816	5.313738	0.388993	1.475376	2925.671143	0.518606	4.845773	0.186234	2.073401	3083.589844	0.254905	5.096814	0.226481	1.124206
561	2657.727539	0.202646	6.896258	0.165008	0.843779	2828.865234	0.101362	6.793916	0.097233	1.368155	2981.576416	0.374589	6.517172	0.271824	1.166319
562	2704.614502	0.820203	4.892879	0.38344	0.897983	2881.286133	0.236015	4.330677	0.114283	1.395756	3035.490234	0.30874	4.505568	0.214933	2.207768
563	2595.519287	0.427336	4.141943	0.250421	1.402513	2761.839844	0.873091	4.672773	0.201196	1.550319	2911.201172	0.429503	4.613504	0.216915	1.161396
564	2708.607178	0.780551	4.835836	0.371037	1.232025	2884.49707	0.324762	4.555696	0.142225	1.378242	3038.91333	0.286259	4.999756	0.182038	1.079612
565	2643.427002	1.083745	4.948006	0.419031	1.200687	2815.80957	0.209464	4.086806	0.104535	2.372407	2966.718018	0.274007	4.278943	0.17777	1.102431
566	2636.712158	1.166325	5.320626	0.138605	0.687086	2811.661377	0.229652	4.193941	0.112001	1.424462	2961.5979	0.252142	4.536456	0.163565	1.311531
567	2638.698975	1.749814	5.16841	0.242884	1.429997	2813.813721	0.211839	4.054932	0.104713	1.04517	2964.79541	0.232616	4.167821	0.158339	1.503525
568	2670.046631	0.644971	4.649858	0.385605	1.237862	2844.318604	0.268061	4.225002	0.122926	0.87284	2996.427002	0.288411	4.653069	0.193782	0.785258
569	2646.826172	0.70288	4.556586	0.367925	1.177133	2818.827637	0.219399	4.086847	0.110992	2.013194	2970.141113	0.221614	4.27847	0.165364	0.616845
570	2568.569092	0.513607	4.097681	0.292848	0.961266	2734.436035	0.366351	4.443029	0.152829	1.514647	2881.149414	0.393078	4.61357	0.213217	1.817533
571	2590.548828	3.739144	5.20168	0.376525	1.011366	2762.432373	0.232076	4.060863	0.110756	0.933503	2910.743408	0.19071	4.601323	0.146594	1.278889
572	2732.849365	0.345521	5.856821	0.151102	0.613485	2912.217529	0.062344	5.410787	0.059045	1.927565	3071.769775	0.32062	5.026191	0.243137	1.642583
573	2636.095947	0.134353	5.573673	0.115186	1.282176	2809.329834	0.057068	4.972984	0.049481	1.955665	2963.178955	0.258414	4.509428	0.190004	1.165529
574	2510.521484	1.811582	5.467903	0.358215	0.766141	2674.16626	0.062046	5.166071	0.045597	1.239506	2821.00415	0.244499	4.452808	0.17796	1.008148
575	2650.774414	1.166296	4.887465	0.474605	2.012319	2824.34375	0.377529	4.440706	0.15816	0.94095	2976.600098	0.341341	4.72299	0.204809	1.337493
578	2642.681396	0.138628	5.885833	0.101886	1.390303	2815.970947	0.728319	5.098759	0.250853	1.436552	2967.672119	0.48276	5.449566	0.376551	0.756083
579	2665.111084	0.1191	6.113684	0.106811	1.260839	2839.810791	0.805807	5.17926	0.26273	1.054558	2992.306396	0.920332	5.192153	0.436169	1.228933
580	2732.373779	1.628664	5.716978	0.169245	1.331659	2910.828857	0.95444	5.169483	0.287359	1.187793	3068.025391	0.612981	5.520755	0.394777	0.99991
581	2652.703857	0.133335	5.725123	0.135953	0.96197	2828.128662	0.304558	4.338622	0.14784	1.671914	2980.014404	0.442857	5.014349	0.295555	1.471391
582	2615.224365	0.830357	4.996909	0.367045	1.208147	2783.227295	0.867627	4.978471	0.182849	1.644182	2933.310303	0.169743	5.081937	0.138824	0.897991
583	2665.792969	0.16019	5.271165	0.137367	1.953949	2841.11792	0.394901	4.780177	0.186238	1.171921	2993.897461	0.294297	4.841942	0.247932	1.114033
584	2684.743408	1.742787	5.588454	0.482179	0.964276	2858.203369	0.058911	5.168247	0.053625	3.343792	3014.408691	0.695066	5.391166	0.340676	1.548683
585	2664.945312	0.580807	4.563849	0.289957	1.425658	2837.250977	0.554548	4.879705	0.193858	1.130543	2991.259277	0.311079	4.737124	0.213327	1.484288
586	2612.764648	1.711228	6.202412	0.270161	0.837967	2785.754395	0.507345	5.044481	0.252998	1.113236	2931.483154	1.183428	6.935243	0.44941	1.859932
587	2776.185791	0.132318	5.608891	0.126807	0.934818	2959.039307	0.691375	5.087072	0.219904	1.011167	3119.42749	0.345077	4.928275	0.253898	1.74507
588	2713.746582	0.135747	5.652796	0.124896	1.230622	2893.147217	0.220429	4.166609	0.107831	3.996017	3049.140137	0.272163	4.736564	0.205941	1.792169
589	2739.5	0.257204	7	0.044001	1.959129	2922.600098	0.332423	7	0.013515	9.144477	3077.5	0.089535	7.5	0.044026	1.562669
590	2545.084961	1.15966	5.18195	0.153206	1.52277	2713.681152	0.220054	4.080762	0.106528	1.100976	2859.380615	0.179394	3.896961	0.147799	1.937298
591	2701.74585	0.135988	5.717444	0.12554	1.123398	2881.214111	0.0474	4.298213	0.044492	1.985681	3035.866211	0.215294	4.447026	0.173077	0.906391
592	2749.175537	0.402727	4.23779	0.263797	1.180356	2926.325684	0.359523	4.61425	0.155904	1.548547	3083.381104	0.283835	5.5	0.376003	0.930443
593	2658.176758	3.101386	6.32063	1.058527	1.231745	2830.580566	1.558019	6.500717	0.399338	1.592638	2982.14624	1.078296	6.287589	0.575297	1.066373
