406	2636.90918	0.15497	5.27221	0.142105	1.342262	2811.214111	0.333274	4.393279	0.127662	1.119475	2961.281006	0.353982	4.69906	0.237401	1.308416
407	2638.946777	0.125566	4.59462	0.110181	0.940254	2814.330322	0.094152	3.129195	0.051751	1.169016	2964.394287	0.187357	3.535815	0.123847	1.398409
408	2668.937988	0.450012	3.831362	0.210379	1.027849	2844.69873	0.108632	3.227688	0.058467	1.576286	2996.328857	0.188063	3.660713	0.125757	1.295436
409	2645.329102	0.511632	3.968566	0.270234	1.240179	2818.941406	0.098697	3.070615	0.05509	1.246461	2969.7229	0.167213	3.484025	0.122908	1.236467
410	2565.932373	1.11252	4.355257	0.400742	1.137017	2734.473877	0.142009	3.46887	0.072204	2.17686	2880.029053	0.288129	4.098596	0.16635	1.166911
411	2592.831299	0.437786	3.829694	0.253465	1.121691	2762.233643	0.149229	3.504375	0.071553	1.228568	2910.560791	0.219808	3.760868	0.147074	1.387983
412	2734.495117	0.616359	4.190527	0.30698	0.858152	2914.540771	0.137302	3.587037	0.073121	0.914748	3070.909424	0.186177	3.836665	0.146705	0.630704
413	2636.947266	0.13828	4.753883	0.123801	1.131041	2812.027588	0.175984	3.770461	0.081926	1.226921	2962.564209	0.250119	4.321988	0.167148	1.142684
414	2511.131104	0.650908	4.07668	0.315467	0.756434	2676.175781	0.053229	3.583486	0.038907	1.427977	2819.932129	0.19253	3.638741	0.138766	0.955688
415	2649.691895	0.807921	4.411856	0.367191	1.315355	2823.921387	0.190918	3.757585	0.088297	1.849378	2975.734375	0.244681	3.965931	0.168473	0.871766
418	2644.012939	0.113596	4.513843	0.09713	1.593376	2817.026367	0.196892	3.829206	0.096234	1.631306	2967.430908	0.214738	4.108211	0.183509	0.970066
419	2667.203857	0.395873	4.078944	0.22004	1.24021	2839.159912	0.05457	4.569486	0.044955	1.406978	2991.963623	0.291668	4.33995	0.181298	1.343422
420	2737.083252	0.408383	4.196331	0.221417	1.43081	2915.755127	0.152837	3.684196	0.083512	1.866331	3071.705322	0.325731	4.326429	0.23253	1.339584
421	2654.768311	0.390655	4.007714	0.198272	1.335021	2828.295166	0.125594	3.398204	0.06813	1.804737	2979.554199	0.36457	3.981217	0.220405	0.843369
422	2613.726074	0.352725	3.762536	0.172521	0.977574	2785.029785	0.102264	3.095451	0.059074	2.009792	2931.90918	0.285632	4.266913	0.167163	1.23552
423	2667.11792	0.250522	3.437914	0.16466	1.402254	2840.983887	0.115917	3.339199	0.061049	1.584151	2992.258545	0.251163	4.006705	0.157887	1.252456
424	2684.849121	0.542501	4.25223	0.245098	0.746599	2861.113525	0.106252	3.264603	0.060245	1.754498	3014.62793	0.194096	3.629458	0.135156	1.262227
425	2663.879395	0.256239	3.378537	0.139724	1.51519	2837.752686	0.114878	3.36496	0.058312	1.474706	2989.971436	0.189269	3.581348	0.124123	1.713019
426	2612.797363	0.450076	3.996761	0.215295	0.905988	2783.975342	0.146206	3.582804	0.069751	1.17032	2931.638428	0.39342	4.248682	0.210269	1.034144
427	2777.703369	0.378682	4.034161	0.225125	0.837818	2959.760498	0.120478	3.527335	0.066983	2.021096	3118.396484	0.168784	3.709268	0.130764	1.275492
428	2715.004395	0.558867	4.415784	0.251827	1.049544	2893.334717	0.098374	3.241983	0.058319	4.322028	3048.050781	0.210618	3.949277	0.151139	1.724124
429	2741.259033	0.590082	4.404364	0.280834	0.954348	2921.58252	0.136988	3.716702	0.076169	2.695735	3077.498779	0.311104	4.499008	0.237727	1.164371
430	2545.605957	0.371667	3.642694	0.179885	1.541108	2712.95459	0.101688	3.19136	0.053063	1.306235	2857.789795	0.186813	3.335334	0.132376	1.798616
431	2703.515137	0.385438	4.03438	0.20351	0.848963	2881.023926	0.105036	3.325832	0.06009	2.012661	3034.953125	0.231693	4.041578	0.160786	2.040596
432	2743.806152	0.343299	4.042999	0.203002	0.91461	2923.38916	0.105558	3.304767	0.059763	3.786319	3080.007568	0.187072	3.707538	0.143929	1.094752
433	2655.879395	0.138632	5.351298	0.088486	0.950372	2830.479248	0.420853	4.711893	0.132427	1.748906	2982.218994	0.257625	4.348979	0.176661	1.0213
434	2703.895996	0.364444	3.863708	0.197321	1.107637	2881.293457	0.101039	3.340789	0.057633	1.534821	3034.857666	0.158955	3.796081	0.117364	1.640183
435	2593.517334	0.434268	3.913551	0.205057	0.986734	2763.32251	0.104062	3.194781	0.056084	1.694858	2911.032227	0.197331	3.507271	0.127117	1.405169
436	2707.519775	0.529006	4.269425	0.262625	0.897426	2884.689209	0.188638	3.930117	0.090944	1.06709	3039.160889	0.251019	4.001855	0.169477	0.938553
437	2642.462402	0.585949	4.185131	0.264431	1.360028	2816.181152	0.104165	3.260614	0.055175	1.441831	2966.628174	0.160695	3.587565	0.116858	1.321521
438	2637.05249	0.140841	5.002469	0.129557	1.125735	2811.040039	0.347603	4.347553	0.127692	1.120661	2961.43042	0.510854	4.857611	0.2792	1.119096
439	2639.142334	0.125628	4.488955	0.107518	0.991574	2813.983154	0.099675	3.193824	0.052528	1.414567	2964.345215	0.198931	3.495944	0.127957	1.035066
440	2669.252686	0.396024	3.721065	0.190693	0.826629	2844.58667	0.099849	3.208665	0.054635	1.304486	2996.444092	0.171866	3.601532	0.12512	1.671793
441	2645.514893	0.484693	4.010977	0.257904	1.524018	2818.835938	0.097664	3.141243	0.05438	1.585247	2969.658447	0.169302	3.548125	0.120081	1.2287
442	2566.275391	0.778798	4.311127	0.313013	0.978615	2734.4375	0.134307	3.431279	0.069653	2.150304	2880.542725	0.235899	3.75873	0.15489	1.216088
443	2590.715332	0.135164	4.931723	0.098148	0.941978	2761.918457	0.161943	3.604041	0.074851	1.492484	2910.296875	0.273937	3.909941	0.161928	2.221087
444	2733.555176	1.288388	4.625806	0.445483	1.041847	2914.843994	0.120727	3.437239	0.067371	1.371231	3070.985107	0.229415	4.212812	0.16352	1.047309
445	2637.222168	0.13919	4.671024	0.116292	1.083925	2811.801758	0.194364	3.827831	0.092599	1.409122	2962.893555	0.226432	4.034999	0.148955	1.300882
446	2511.662109	0.52821	3.952369	0.285983	1.266375	2676.288086	0.161988	3.496916	0.077474	1.21091	2820.048096	0.158822	3.549028	0.126665	0.73307
447	2650.887207	0.48909	4.012934	0.299245	0.787864	2823.941406	0.184978	3.726765	0.088228	1.459973	2976.243652	0.230436	3.841919	0.160959	0.982773
450	2644.244629	0.111211	4.70874	0.079613	2.068628	2816.89917	0.199369	3.823179	0.093435	1.556904	2966.858398	0.852	4.485739	0.395336	1.087872
451	2667.118408	0.453187	4.324495	0.236083	1.295526	2839.327637	0.416072	4.474645	0.140578	0.857897	2991.921875	0.249429	4.550425	0.196066	1.18002
452	2737.335938	0.410356	4.125729	0.203099	1.693872	2915.662598	0.044754	3.750761	0.040828	2.202688	3071.264648	0.330096	4.480583	0.221057	1.5184
453	2654.141113	0.102497	4.376526	0.089206	0.923949	2827.976074	0.138598	3.465498	0.069153	1.730429	2979.795898	0.25932	4.190811	0.18183	0.812602
454	2613.698486	0.543594	4.164472	0.207933	1.030569	2784.904541	0.108685	3.234357	0.060374	1.700394	2933.402344	0.201975	3.75007	0.146766	1.329598
455	2666.734131	0.290261	3.607865	0.169418	1.150344	2840.881348	0.12893	3.389991	0.06549	2.453484	2992.188477	0.242826	4.144649	0.151254	1.643898
456	2685.42749	0.476618	4.233031	0.225249	0.817894	2861.122559	0.110131	3.314254	0.064104	2.454967	3014.545166	0.232418	4.069359	0.181036	1.344235
457	2663.595703	0.280385	3.601615	0.148057	1.565279	2837.631104	0.114425	3.351459	0.061838	1.940529	2989.819092	0.189897	3.421807	0.132633	1.716037
458	2611.751221	0.070903	4.773818	0.083849	1.105867	2783.562256	0.174674	3.724099	0.075774	1.523758	2931.547607	0.248616	4.315293	0.162881	1.102231
459	2778.174316	0.361424	3.967492	0.220514	1.049183	2959.845459	0.112891	3.460589	0.066263	1.691984	3118.872559	0.162568	3.640253	0.138357	1.594624
460	2715.639648	0.383564	3.975312	0.20342	1.110325	2893.138672	0.101238	3.235386	0.056943	3.19039	3048.419922	0.18863	3.813621	0.147114	0.983577
461	2740.416748	0.985083	4.981549	0.294433	1.167873	2921.49292	0.146006	3.796994	0.081527	1.037868	3077.15918	0.301294	4.356237	0.21862	0.909376
462	2545.280273	0.089226	3.979436	0.071823	1.478998	2712.768555	0.105442	3.207589	0.055573	1.765761	2857.640869	0.168323	3.491655	0.122597	1.141693
463	2703.479004	0.402651	4.136984	0.213852	0.990404	2881.147949	0.101579	3.303225	0.057076	2.003237	3035.301758	0.139378	3.897104	0.125023	1.649692
464	2742.734131	0.650361	4.372663	0.25262	0.946802	2923.623047	0.101701	3.266192	0.059426	2.266885	3080.19751	0.1803	3.916207	0.134257	0.851728
465	2656.283936	0.134161	5.42275	0.105549	0.693336	2830.228271	0.053192	4.810845	0.046709	1.937499	2981.735107	0.349501	4.58233	0.214278	0.888014
466	2704.124756	0.40728	4.048002	0.207323	1.074886	2881.386963	0.097858	3.271069	0.053657	1.774416	3035.248779	0.224098	3.617664	0.13865	1.202239
467	2593.862549	0.353118	3.772514	0.172679	0.807891	2763.142822	0.104916	3.2251	0.054176	2.195695	2911.289307	0.164435	3.42469	0.113258	1.275157
468	2707.938477	0.437018	4.167798	0.237619	1.270732	2884.888184	0.158334	3.784354	0.08568	1.110616	3038.811523	0.309831	4.289237	0.181723	0.931688
469	2641.75	0.932425	4.402843	0.298781	1.439109	2815.919922	0.10219	3.258389	0.055216	2.057997	2966.609863	0.176498	3.658623	0.125389	1.23759
470	2637.125732	0.141582	5.146786	0.098039	1.662212	2811.613525	0.236416	4.149745	0.103209	1.388912	2961.311035	0.534917	4.896075	0.284102	0.784902
471	2640.48584	0.435752	4.048361	0.215395	1.118711	2814.028809	0.099414	3.155369	0.054668	1.837048	2964.280518	0.189628	3.721164	0.124718	1.050157
472	2669.39502	0.499615	4.055435	0.231741	1.306085	2844.388916	0.106745	3.257315	0.05737	1.535412	2996.798096	0.169701	3.630716	0.120804	1.191945
473	2645.095947	0.539035	4.201834	0.240552	1.485817	2818.961426	0.086521	2.980199	0.052772	1.760784	2969.498535	0.181351	3.586775	0.125109	0.762801
474	2567.351074	0.408586	3.882071	0.219394	0.814525	2734.308105	0.149422	3.5347	0.073013	1.362363	2881.053955	0.154609	3.50484	0.108854	1.418707
475	2591.884277	0.650216	4.184486	0.285551	1.665397	2761.046875	0.043194	3.871758	0.034587	1.78207	2910.775391	0.16745	3.729417	0.122809	1.216389
476	2734.659668	0.563007	4.217182	0.291671	1.165057	2914.750732	0.120986	3.432497	0.070206	1.231129	3070.72876	0.224011	4.17561	0.153022	1.172066
477	2638.332031	0.802891	4.354359	0.353506	0.914195	2811.919434	0.165455	3.72011	0.081256	1.191428	2962.62085	0.273244	4.249819	0.177133	1.109869
478	2510.143066	1.381631	4.435418	0.365861	1.135792	2676.469238	0.13923	3.332981	0.069032	1.794498	2819.753174	0.201281	3.720716	0.136877	0.921187
479	2650.546143	0.536059	4.142536	0.28845	0.971331	2823.966553	0.166865	3.630267	0.081864	1.864343	2975.83667	0.24004	4.164028	0.159282	0.985725
482	2644.443604	0.106717	4.472339	0.09031	1.234686	2816.95752	0.17872	3.760634	0.088091	1.299703	2967.951904	0.225214	3.808979	0.172591	1.195696
483	2667.021484	0.474727	4.271928	0.234615	1.150981	2839.455811	0.416875	4.42723	0.143193	1.445713	2991.506104	0.347409	4.704884	0.224034	1.438503
484	2738.128418	0.27891	3.7715	0.164097	1.413287	2915.626953	0.159495	3.718998	0.087889	2.429056	3071.645752	0.205442	4.473787	0.185378	0.864416
485	2654.978027	0.378823	3.97629	0.187677	1.225115	2828.294189	0.111424	3.25762	0.062702	1.560827	2980.030029	0.179758	3.936652	0.151073	1.094047
486	2613.650391	0.42207	4.0064	0.180666	1.784198	2784.82959	0.109763	3.222632	0.057295	2.091605	2933.392334	0.256915	3.881444	0.162932	0.78511
487	2667.081543	0.264023	3.567215	0.153803	1.270732	2841.161621	0.116616	3.372392	0.063709	1.501999	2992.788818	0.213948	3.858569	0.14371	1.354779
488	2685.590088	0.361767	4.030607	0.183197	1.597143	2861.23877	0.110977	3.339473	0.061715	2.414144	3014.441406	0.872591	4.044923	0.36778	1.191275
489	2663.63623	0.324788	3.833456	0.161693	1.058376	2837.478516	0.126188	3.47762	0.063634	1.757657	2990.178711	0.171851	3.572528	0.118541	1.899674
490	2611.885498	0.097806	4.808145	0.07478	1.104892	2783.82251	0.067175	3.601931	0.052331	1.710989	2931.963867	0.247683	4.306167	0.146005	1.578816
491	2777.875488	0.377229	4.082158	0.195053	1.122735	2959.948242	0.105486	3.374365	0.061319	1.496044	3117.931885	0.250189	4.190204	0.15679	1.229294
492	2715.734619	0.309612	3.798323	0.169649	1.637671	2893.198242	0.098356	3.264175	0.058241	4.811247	3048.541992	0.200086	3.740166	0.134202	1.298015
493	2740.110596	0.120085	5.054706	0.081204	1.506576	2921.232178	0.150753	3.887376	0.078815	1.528117	3077.572998	0.30906	4.348688	0.218737	0.809295
494	2546.017822	0.321168	3.644801	0.159384	1.501212	2712.816895	0.101028	3.199844	0.052779	1.362221	2858.198486	0.139705	3.268592	0.102832	1.530738
495	2702.822998	0.781895	4.610815	0.282605	1.035825	2880.880371	0.116017	3.48959	0.061613	1.970813	3035.467041	0.17044	3.70659	0.121248	1.108484
496	2743.495605	0.399579	4.098439	0.194337	1.417842	2923.69043	0.095917	3.228698	0.056113	2.491926	3080.495117	0.174907	3.617834	0.118558	1.474429
497	2658.057129	0.562497	4.584622	0.304458	0.736651	2830.678467	0.391302	4.567726	0.148276	0.967585	2981.910645	0.466566	4.588425	0.262425	1.294433
498	2704.701172	0.405048	4.114397	0.221042	1.128615	2881.569824	0.096251	3.220328	0.054206	1.587772	3035.717529	0.149997	3.437382	0.11206	1.303031
499	2593.803467	0.397818	3.889477	0.191979	1.150088	2763.336914	0.100078	3.189515	0.052726	1.729795	2911.207275	0.173991	3.421973	0.111492	0.88817
500	2706.367432	0.116378	4.746904	0.098926	1.014649	2884.822021	0.155082	3.827464	0.080772	1.381716	3039.164795	0.22541	4.046586	0.159315	1.602196
501	2643.6875	0.371724	3.895229	0.21328	1.761265	2816.0625	0.101017	3.21545	0.050214	1.793765	2966.30127	0.512193	3.85282	0.239076	1.343531
502	2637.47168	0.14515	5.250323	0.133483	1.554856	2811.16333	0.288414	4.264321	0.113506	1.624219	2961.785156	0.265936	4.578242	0.184202	1.149927
503	2641.092773	0.319729	3.725279	0.173673	1.685758	2813.90332	0.098764	3.193028	0.053206	1.770225	2964.35791	0.219888	3.687931	0.136768	1.600314
504	2668.416016	0.123264	4.38836	0.083169	1.489818	2844.439209	0.095973	3.169817	0.052525	1.743626	2996.767822	0.163144	3.59895	0.115083	0.848013
505	2645.89502	0.333093	3.706675	0.187625	1.022814	2818.765381	0.089709	3.020004	0.050399	2.527214	2969.609375	0.159326	3.483094	0.106273	1.081594
506	2567.670654	0.360722	3.697288	0.208926	1.040715	2734.452148	0.126464	3.377927	0.066277	1.715934	2880.455322	0.076049	4.009206	0.07479	0.979904
507	2592.68335	0.44916	4.217141	0.219913	1.866969	2761.817383	0.155033	3.568625	0.071456	1.10569	2910.538818	0.19095	3.949771	0.122436	1.630396
508	2734.893066	0.493261	4.284801	0.268582	0.986113	2914.775146	0.120842	3.505812	0.068763	1.203393	3070.832031	0.262355	4.161803	0.171318	1.219945
509	2638.01709	0.978066	4.500714	0.360804	0.977824	2811.839111	0.180356	3.785702	0.087076	1.578278	2962.385986	0.217584	4.259182	0.13766	0.734552
510	2512.008057	0.390227	3.755139	0.234229	1.065425	2676.192139	0.144288	3.419538	0.069657	1.684895	2819.812012	0.248821	3.741117	0.138246	1.053647
511	2651.065674	0.474659	4.136138	0.275915	1.107701	2823.847168	0.182092	3.692664	0.087461	1.750064	2975.629883	0.349715	4.169707	0.184529	1.382215
514	2644.776611	0.100754	4.484509	0.087233	1.622748	2817.347656	0.180817	3.72892	0.092376	1.650751	2968.214111	0.245864	4.074749	0.197914	1.109366
515	2667.904297	0.364683	4.020494	0.202197	1.290131	2840.178711	0.306866	4.313382	0.129925	1.324025	2992.236084	0.31567	4.529287	0.199269	1.156376
516	2737.926514	0.379291	4.116737	0.209391	1.536079	2915.532227	0.176175	3.865076	0.088491	2.443306	3072.231201	0.241944	4.173302	0.182797	1.012644
517	2655.478271	0.324969	3.870453	0.17184	1.978364	2828.483643	0.119963	3.328946	0.066549	1.876117	2980.561523	0.229734	3.79369	0.171617	1.329757
518	2615.549316	0.28133	3.554476	0.156575	1.040884	2785.080566	0.109709	3.168651	0.060775	2.164785	2934.068359	0.205183	3.711697	0.14801	1.049929
519	2667.145508	0.311256	3.772997	0.168527	1.232872	2841.358154	0.117203	3.363218	0.062335	1.437744	2993.675537	0.199243	3.736504	0.147863	1.554929
520	2684.342041	0.100727	4.680918	0.071367	1.450179	2861.194336	0.11906	3.367104	0.063248	2.512856	3015.233398	0.24673	3.87554	0.159443	1.216475
521	2664.134766	0.249422	3.478791	0.1457	1.255728	2837.871826	0.124558	3.434099	0.063693	1.11662	2990.767822	0.187734	3.383302	0.130349	1.749666
522	2612.200195	0.101836	4.688743	0.088699	1.015427	2784.134277	0.154895	3.582672	0.077021	1.84181	2932.230225	0.220018	4.149745	0.139237	1.556642
523	2778.113525	0.366114	3.991385	0.185556	0.933739	2960.024658	0.112821	3.486054	0.06363	1.246834	3118.77417	0.294175	3.973977	0.174607	0.954151
524	2715.97583	0.430104	4.053858	0.197308	1.041988	2893.246338	0.103412	3.259137	0.059717	2.616584	3049.232178	0.18588	3.594286	0.13135	1.277498
525	2742.588623	0.506514	4.296568	0.241663	1.302856	2920.856934	0.202221	4.081761	0.093281	2.547379	3078.066162	0.252065	4.34741	0.192685	0.54223
526	2545.378662	0.101537	4.058796	0.075836	1.186584	2713.213623	0.098901	3.152067	0.054176	1.449204	2858.214844	0.16576	3.358963	0.111991	1.408052
527	2704.118408	0.392524	4.18693	0.195237	1.372382	2881.21582	0.115738	3.482387	0.06301	1.625855	3035.633545	0.176995	3.734518	0.130366	1.400679
528	2743.556152	0.4974	4.219045	0.220274	1.334006	2923.872314	0.101955	3.332173	0.058681	2.629339	3080.776611	0.168385	3.715117	0.130305	1.063389
529	2657.773682	0.754903	4.786977	0.308001	0.659814	2830.701416	0.505509	4.743264	0.152453	1.303035	2981.791504	0.279797	4.853739	0.172279	0.786522
530	2705.074951	0.095031	3.85287	0.0862	1.441364	2881.614014	0.101796	3.309012	0.055676	1.857154	3035.587646	0.074765	3.570639	0.073115	1.374415
531	2594.536865	0.362771	3.83975	0.179857	1.023168	2763.488281	0.101028	3.195056	0.054841	1.777748	2911.276367	0.165328	3.690357	0.111221	0.939593
532	2707.191162	0.87952	5.006909	0.243605	1.062742	2884.956299	0.172392	3.888552	0.086849	1.564085	3039.587158	0.248042	4.151431	0.161625	1.04656
533	2644.211914	0.3614	3.754293	0.176887	1.614323	2816.324951	0.100358	3.220986	0.055907	1.288781	2966.562988	0.223324	3.81772	0.130996	0.81762
534	2637.987549	0.146188	5.44402	0.085993	0.808078	2811.245605	0.344355	4.364766	0.126098	1.207861	2962.30957	0.300844	4.623956	0.195002	0.739713
535	2640.475098	0.645374	4.201269	0.25121	1.131642	2814.155518	0.105593	3.292306	0.058156	1.570376	2965.200684	0.154772	3.398011	0.106447	1.490097
536	2670.347412	0.372791	3.749744	0.195996	1.075274	2844.52832	0.104215	3.200308	0.056469	1.743784	2997.149414	0.146791	3.46326	0.107677	1.238547
537	2647.205078	0.258441	3.272695	0.158522	1.113733	2819.068604	0.087683	3.010688	0.051437	2.131073	2969.99292	0.182558	3.561733	0.112576	1.08042
538	2567.501953	0.407941	3.779614	0.209459	0.900495	2734.716553	0.13767	3.413305	0.071235	1.799008	2881.2146	0.15703	3.72849	0.11405	1.814411
539	2592.274902	0.608419	4.340617	0.272531	1.383502	2762.008301	0.166884	3.65695	0.076454	1.3749	2910.426758	0.185816	4.084343	0.128563	2.283485
540	2735.523682	0.490124	4.169387	0.279035	1.462572	2914.741211	0.138197	3.651856	0.076128	1.195242	3070.513672	0.175074	4.331078	0.126985	0.721414
541	2638.962646	0.629093	4.33134	0.308115	1.27519	2811.869141	0.201457	3.836042	0.088505	1.916504	2963.031494	0.359749	4.293841	0.210366	0.705571
542	2510.298096	0.124636	4.274324	0.100064	0.924234	2676.418457	0.158131	3.472948	0.074407	2.285933	2820.350342	0.07015	3.498581	0.071446	1.264347
543	2650.91748	0.44998	3.895243	0.262709	0.966417	2824.174561	0.173382	3.659456	0.082127	1.701374	2976.19873	0.229197	4.001371	0.147202	1.325798
546	2645.451416	0.647891	4.336004	0.265766	1.30959	2816.802979	0.241048	4.018992	0.107213	1.200908	2967.32373	0.311774	4.272626	0.190654	0.883664
547	2667.848389	0.402449	4.243566	0.218169	1.35203	2840.106201	0.311487	4.298341	0.131081	1.401672	2992.323975	0.31283	4.541556	0.198884	1.7342
548	2737.761475	0.484429	4.326026	0.223189	1.838731	2915.562256	0.186473	3.882445	0.095983	1.647222	3072.514893	0.275593	4.301953	0.200329	1.14487
549	2655.166992	0.460625	4.108958	0.197568	1.531036	2828.325439	0.116401	3.309529	0.062203	1.475063	2980.602539	0.205986	3.757139	0.139271	1.171987
550	2614.677246	0.32948	3.79777	0.162685	1.007725	2785.050293	0.110663	3.22616	0.060988	2.048947	2933.638428	0.239397	3.867615	0.15134	1.398524
551	2667.594727	0.217233	3.459813	0.130714	1.396246	2841.186279	0.121956	3.409225	0.066534	1.626677	2992.960693	0.226493	4.081715	0.150644	2.390215
552	2685.660889	0.401712	4.081949	0.194074	1.376029	2861.126953	0.119009	3.453787	0.064601	1.756926	3015.434814	0.183489	3.776371	0.117692	1.228085
553	2664.397461	0.271992	3.612826	0.143909	1.346388	2837.856689	0.123699	3.419208	0.064766	1.47756	2990.728271	0.183941	3.532815	0.12068	1.435791
554	2613.83252	0.388422	4.029839	0.193661	0.790905	2784.290039	0.130878	3.489332	0.067434	1.545147	2932.968506	0.238724	4.069571	0.163247	0.918423
555	2778.62207	0.282988	3.682449	0.14989	1.172072	2959.913574	0.122264	3.588985	0.068999	1.671953	3118.77002	0.15981	3.83625	0.118831	1.613943
556	2716.502197	0.327718	3.922255	0.182946	1.023445	2893.350098	0.098046	3.275328	0.059836	4.644649	3048.749268	0.351143	3.882399	0.192085	1.404073
557	2742.442871	0.660658	4.790704	0.289412	1.269536	2921.31665	0.162009	3.870692	0.082991	2.266795	3077.656982	0.315744	4.651573	0.208356	1.1404
558	2546.366699	0.473119	3.909229	0.182717	1.324401	2713.116699	0.104977	3.208304	0.053611	2.134256	2858.707275	0.140254	3.220134	0.101581	1.036592
559	2703.58374	0.537474	4.306308	0.23017	1.427599	2881.141602	0.117015	3.465767	0.063305	1.341662	3035.595703	0.181032	3.68085	0.120217	1.477314
560	2743.878662	0.427645	4.088264	0.202041	1.509232	2923.900146	0.100311	3.313943	0.058521	1.925572	3080.448486	0.199108	3.940709	0.139283	1.055823
561	2656.863037	0.121386	5.188053	0.088485	1.386161	2830.474609	0.052275	4.80193	0.043637	1.361466	2983.003174	0.254679	4.146767	0.173742	0.631952
562	2705.365234	0.280099	3.65314	0.139895	1.091006	2881.550049	0.107683	3.397609	0.05969	1.356845	3035.752441	0.172818	3.55719	0.10743	1.226479
563	2593.934082	0.414207	3.823328	0.185147	0.94539	2763.44873	0.099321	3.139082	0.054065	2.282815	2911.453125	0.214534	3.641721	0.124917	1.293045
564	2707.014648	0.127762	5.269996	0.0951	0.97738	2884.928467	0.156744	3.871786	0.081609	1.005658	3039.321777	0.236099	4.44865	0.150097	1.300291
565	2644.209961	0.37504	3.829074	0.179831	2.098243	2816.354004	0.101324	3.241093	0.05301	1.106188	2967.091797	0.172941	3.495069	0.11097	1.039194
566	2637.912109	0.138509	5.433753	0.101687	1.530151	2811.74292	0.242481	4.207983	0.109419	1.417744	2962.163818	0.274197	4.60273	0.188556	1.528776
567	2641.33667	0.465038	4.179701	0.215631	1.940866	2813.819092	0.110537	3.297833	0.055786	1.970315	2964.935547	0.163992	3.639247	0.104158	1.436428
568	2670.435303	0.321659	3.737338	0.172907	1.226217	2844.512207	0.103351	3.237782	0.054899	2.277574	2997.078369	0.156961	3.531265	0.106435	1.0899
569	2646.240234	0.376725	3.922892	0.211576	1.017901	2818.732666	0.104448	3.241599	0.055459	1.250942	2970.161377	0.144075	3.417269	0.087223	1.68286
570	2567.864746	0.395929	3.772771	0.205314	1.313683	2734.21167	0.159679	3.573899	0.073645	2.108232	2880.913086	0.147158	3.879098	0.101921	1.66762
571	2592.827881	0.460492	3.879416	0.229301	1.011882	2762.185303	0.148382	3.546809	0.072513	0.648815	2911.032227	0.215443	3.851494	0.140819	1.611284
572	2735.131104	0.539776	4.308289	0.262137	0.884885	2914.652588	0.133194	3.580747	0.072575	1.107082	3071.28125	0.255324	3.98354	0.147741	0.786307
573	2637.650635	0.136724	5.014775	0.102938	1.275061	2811.832031	0.210252	3.886504	0.092745	1.089872	2962.412842	0.250206	4.631285	0.150909	1.012623
574	2512.155518	0.470562	3.880166	0.23905	1.240813	2676.095215	0.170459	3.566258	0.077323	1.687663	2820.269287	0.180825	3.541448	0.106931	1.164228
575	2650.687744	0.60028	4.320352	0.288485	1.288902	2824.080322	0.175639	3.702662	0.083552	1.458269	2976.608643	0.224319	3.819398	0.143535	1.24656
578	2645.466797	0.097736	4.406418	0.083034	1.045532	2817.527344	0.163998	3.647234	0.087732	1.433767	2968.283203	0.265877	4.152941	0.179478	1.072358
579	2668.240479	0.428796	4.345848	0.22112	1.16943	2839.390869	0.054977	4.627917	0.047966	1.298501	2993.281494	0.297478	4.117892	0.211665	2.135173
580	2738.499023	0.397877	4.248857	0.196611	1.263566	2916.017334	0.140949	3.586334	0.080312	1.853485	3072.903809	0.274851	4.121932	0.182608	0.957993
581	2656.023193	0.371642	4.030509	0.180139	0.963795	2828.422852	0.121575	3.341186	0.066317	1.485591	2980.939453	0.206604	3.829578	0.155832	1.085895
582	2615.665283	0.265667	3.637707	0.140128	1.182155	2785.140869	0.108094	3.175334	0.059267	1.698981	2934.233398	0.225953	3.717004	0.138344	1.517487
583	2668.056641	0.234879	3.577917	0.137681	0.849126	2841.4104	0.11025	3.274043	0.059977	1.658636	2993.879639	0.221465	4.029596	0.1448	1.416282
584	2685.500732	0.759826	4.416631	0.248575	1.179529	2861.38208	0.114016	3.381274	0.061138	2.00743	3015.553223	0.228149	3.849275	0.151266	2.312795
585	2665.055664	0.224315	3.474551	0.138933	1.27167	2837.912354	0.117337	3.419372	0.061866	1.374541	2990.805908	0.22804	3.745138	0.140299	1.415979
586	2613.903564	0.446467	4.03759	0.184867	1.257475	2784.234863	0.133966	3.511487	0.068789	1.557368	2932.783447	0.252925	4.310174	0.149794	1.047514
587	2778.534424	0.405988	4.100838	0.192654	0.873246	2960.123291	0.106916	3.460215	0.063169	1.224612	3119.163818	0.181598	3.869996	0.117527	1.314427
588	2716.902588	0.308058	3.895417	0.170064	0.887764	2893.331543	0.101366	3.275029	0.059598	4.859144	3049.555908	0.162565	3.613744	0.119344	1.724572
589	2742.890869	0.500318	4.447723	0.247939	0.955913	2921.510498	0.158697	3.881299	0.081906	2.075453	3078.411133	0.244312	4.319209	0.167183	0.785428
590	2546.51709	0.351972	3.727507	0.154734	1.297889	2713.235352	0.097217	3.170036	0.051658	1.380356	2858.86377	0.141846	3.258831	0.108442	1.99107
591	2703.478027	0.094355	4.662575	0.074805	2.201911	2881.218506	0.111178	3.413704	0.059345	1.508806	3036.392334	0.161564	3.595836	0.124414	1.44802
592	2744.373047	0.503524	4.386494	0.231715	0.581816	2924.059082	0.095392	3.255916	0.057104	2.253459	3081.173584	0.192195	3.679308	0.12996	1.106766
